17:12:20 07:20:19 1.01954686193
17:12:20 07:20:26 1.01955424705
17:12:20 07:20:34 1.01956004964
17:12:20 07:20:42 1.01958283646
17:12:20 07:20:50 1.01956163216
17:12:20 07:20:57 1.01956437368
17:12:20 07:21:07 1.01958209719
17:12:20 07:21:15 1.01959422987
17:12:20 07:21:22 1.01959317486
17:12:20 07:21:30 1.01958895479
17:12:20 07:21:37 1.01958800375
17:12:20 07:21:44 1.01956838198
17:12:20 07:21:52 1.01957819286
17:12:20 07:21:59 1.0195848387
17:12:20 07:22:08 1.0196048802
17:12:20 07:22:16 1.01961954263
17:12:20 07:22:23 1.01958800375
17:12:20 07:22:31 1.0195803029
17:12:20 07:22:38 1.01958990202
17:12:20 07:22:46 1.01957492384
17:12:20 07:22:54 1.01958768801
17:12:20 07:23:01 1.0195808304
17:12:20 07:23:08 1.01958051466
17:12:20 07:23:16 1.01959032555
17:12:20 07:23:23 1.01958473473
17:12:20 07:23:30 1.01959211984
17:12:20 07:23:38 1.01960287795
17:12:20 07:23:45 1.01960551549
17:12:20 07:23:52 1.01959475738
17:12:20 07:23:59 1.01959697139
17:12:20 07:24:07 1.01959021776
17:12:20 07:24:14 1.01959000599
17:12:20 07:24:22 1.01958578593
17:12:20 07:24:29 1.01958177763
17:12:20 07:24:40 1.01958758022
17:12:20 07:24:47 1.0195710157
17:12:20 07:24:54 1.01955956135
17:12:20 07:25:02 1.0195547887
17:12:20 07:25:09 1.01952615282
17:12:20 07:25:16 1.01953483328
17:12:20 07:25:24 1.01952433345
17:12:20 07:25:31 1.01954455796
17:12:20 07:25:38 1.01953909986
17:12:20 07:25:46 1.01954873485
17:12:20 07:25:53 1.01955055422
17:12:20 07:26:00 1.01955932437
17:12:20 07:26:08 1.0195372805
17:12:20 07:26:16 1.01953814533
17:12:20 07:26:23 1.01954214284
17:12:20 07:26:30 1.01952904851
17:12:20 07:26:37 1.0195427707
17:12:20 07:26:45 1.01952749823
17:12:20 07:26:52 1.01951872807
17:12:20 07:26:59 1.0195265437
17:12:20 07:27:07 1.0195196826
17:12:20 07:27:14 1.01952350072
17:12:20 07:27:21 1.01951663963
17:12:20 07:27:29 1.01951273181
17:12:20 07:27:36 1.01951091245
17:12:20 07:27:43 1.01952722914
17:12:20 07:27:51 1.01952627461
17:12:20 07:27:58 1.01955580744
17:12:20 07:28:05 1.01955398807
17:12:20 07:28:13 1.019561714
17:12:20 07:28:20 1.01958175912
17:12:20 07:28:27 1.01956266853
17:12:20 07:28:35 1.01955025965
17:12:20 07:28:42 1.019561714
17:12:20 07:28:49 1.01957361683
17:12:20 07:28:56 1.01962077965
17:12:20 07:29:05 1.01961418764
17:12:20 07:29:12 1.01959151591
17:12:20 07:29:20 1.01960037576
17:12:20 07:29:27 1.01960923561
17:12:20 07:29:34 1.01962677591
17:12:20 07:29:42 1.01963685937
17:12:20 07:29:49 1.01964231747
17:12:20 07:29:56 1.01964640467
17:12:20 07:30:06 1.01965726327
17:12:20 07:30:14 1.01968157498
17:12:20 07:30:22 1.01964935795
17:12:20 07:30:30 1.01964545014
17:12:20 07:30:37 1.01963304126
17:12:20 07:30:44 1.01963876843
17:12:20 07:30:52 1.01964067749
17:12:20 07:30:59 1.01963495031
17:12:20 07:31:08 1.01963495031
17:12:20 07:31:16 1.01962540502
17:12:20 07:31:23 1.0196378139
17:12:20 07:31:31 1.01963876843
17:12:20 07:31:38 1.0196473592
17:12:20 07:31:45 1.01963399578
17:12:20 07:31:53 1.01963876843
17:12:20 07:32:00 1.01964354108
17:12:20 07:32:10 1.01964067749
17:12:20 07:32:17 1.01964258655
17:12:20 07:32:25 1.01963208673
17:12:20 07:32:33 1.01963304126
17:12:20 07:32:41 1.01965308637
17:12:20 07:32:48 1.01969699473
17:12:20 07:32:56 1.01970176738
17:12:20 07:33:06 1.01965881355
17:12:20 07:33:13 1.01964449561
17:12:20 07:33:20 1.01964354108
17:12:20 07:33:28 1.01964640467
17:12:20 07:33:35 1.01964134156
17:12:20 07:33:42 1.01962225097
17:12:20 07:33:49 1.01963341485
17:12:20 07:33:57 1.0196219605
17:12:20 07:34:05 1.01962482409
17:12:20 07:34:12 1.01961490519
17:12:20 07:34:20 1.01961805925
17:12:20 07:34:27 1.01962063237
17:12:20 07:34:34 1.01962606908
17:12:20 07:34:42 1.01962893267
17:12:20 07:34:49 1.01961615019
17:12:20 07:34:56 1.01955792389
17:12:20 07:35:06 1.01959554359
17:12:20 07:35:13 1.0195858121
17:12:20 07:35:21 1.01959721372
17:12:20 07:35:28 1.01956631182
17:12:20 07:35:36 1.01954078416
17:12:20 07:35:43 1.01952734855
17:12:20 07:35:50 1.01955792389
17:12:20 07:35:57 1.01953406636
17:12:20 07:36:06 1.01955254965
17:12:20 07:36:13 1.01956732882
17:12:20 07:36:20 1.01956093757
17:12:20 07:36:27 1.01956598525
17:12:20 07:36:35 1.01955421977
17:12:20 07:36:43 1.01957539018
17:12:20 07:36:50 1.01957539018
17:12:20 07:36:57 1.0195770603
17:12:20 07:37:06 1.01956765538
17:12:20 07:37:13 1.01956228113
17:12:20 07:37:20 1.01957840386
17:12:20 07:37:27 1.01961602357
17:12:20 07:37:35 1.01964423835
17:12:20 07:37:42 1.01965734739
17:12:20 07:37:49 1.01965767395
17:12:20 07:37:57 1.01963483342
17:12:20 07:38:06 1.01965633039
17:12:20 07:38:14 1.01968959285
17:12:20 07:38:21 1.01971646407
17:12:20 07:38:28 1.01973694404
17:12:20 07:38:35 1.01971275995
17:12:20 07:38:43 1.01975037965
17:12:20 07:38:50 1.01973995773
17:12:20 07:38:57 1.0197557539
17:12:20 07:39:06 1.01978498567
17:12:20 07:39:13 1.01979943828
17:12:20 07:39:21 1.01977558075
17:12:20 07:39:28 1.01977155006
17:12:20 07:39:35 1.01978632923
17:12:20 07:39:42 1.01977289362
17:12:20 07:39:50 1.01974064816
17:12:20 07:39:57 1.01972318187
17:12:20 07:40:08 1.01976483226
17:12:20 07:40:15 1.01978364211
17:12:20 07:40:23 1.01980045528
17:12:20 07:40:30 1.01978567611
17:12:20 07:40:38 1.01976857369
17:12:20 07:40:46 1.01977293093
17:12:20 07:40:54 1.01976890025
17:12:20 07:41:01 1.01976152932
17:12:20 07:41:11 1.01976792056
17:12:20 07:41:18 1.01979479178
17:12:20 07:41:25 1.0197743118
17:12:20 07:41:33 1.01991872594
17:12:20 07:41:40 1.01987137475
17:12:20 07:41:48 1.0198835041
17:12:20 07:41:55 1.01990365752
17:12:20 07:42:06 1.01995071946
17:12:20 07:42:14 1.01997323343
17:12:20 07:42:21 1.02002062193
17:12:20 07:42:29 1.0200431359
17:12:20 07:42:36 1.02008918084
17:12:20 07:42:44 1.02008580328
17:12:20 07:42:52 1.02009150409
17:12:20 07:42:59 1.02008478629
17:12:20 07:43:07 1.02007574523
17:12:20 07:43:14 1.02006634031
17:12:20 07:43:22 1.02007908548
17:12:20 07:43:29 1.0200421189
17:12:20 07:43:37 1.01999375071
17:12:20 07:43:44 1.02001927837
17:12:20 07:43:52 1.01998972003
17:12:20 07:43:59 1.01999912496
17:12:20 07:44:06 1.02000046852
17:12:20 07:44:14 1.01999509427
17:12:20 07:44:21 1.01998434579
17:12:20 07:44:28 1.01997494086
17:12:20 07:44:35 1.01996553593
17:12:20 07:44:43 1.01995613101
17:12:20 07:44:50 1.01995210033
17:12:20 07:44:58 1.01997897154
17:12:20 07:45:06 1.01998165866
17:12:20 07:45:15 1.01999375071
17:12:20 07:45:22 1.02000852988
17:12:20 07:45:30 1.01999778139
17:12:20 07:45:37 1.02002733973
17:12:20 07:45:45 1.02003943178
17:12:20 07:45:52 1.02008066222
17:12:20 07:45:59 1.02008066222
17:12:20 07:46:08 1.02008066222
17:12:20 07:46:16 1.02008066222
17:12:20 07:46:23 1.02008066222
17:12:20 07:46:31 1.02008066222
17:12:20 07:46:38 1.02008066222
17:12:20 07:46:46 1.02008066222
17:12:20 07:46:53 1.02008066222
17:12:20 07:47:00 1.02008066222
17:12:20 07:47:07 1.02008066222
17:12:20 07:47:15 1.02008066222
17:12:20 07:47:22 1.02008066222
17:12:20 07:47:29 1.02008066222
17:12:20 07:47:37 1.02008066222
17:12:20 07:47:44 1.02008066222
17:12:20 07:47:51 1.02008066222
17:12:20 07:47:59 1.02008066222
17:12:20 07:48:07 1.02008066222
17:12:20 07:48:14 1.02008066222
17:12:20 07:48:22 1.02008066222
17:12:20 07:48:29 1.02008066222
17:12:20 07:48:36 1.02008066222
17:12:20 07:48:44 1.02008066222
17:12:20 07:48:51 1.02008066222
17:12:20 07:48:58 1.02008066222
17:12:20 07:49:06 1.02008066222
17:12:20 07:49:13 1.02008066222
17:12:20 07:49:20 1.02008066222
17:12:20 07:49:28 1.02008066222
17:12:20 07:49:35 1.02008066222
17:12:20 07:49:42 1.02011682269
17:12:20 07:49:50 1.02011682269
17:12:20 07:49:57 1.02011682269
17:12:20 07:50:07 1.02011682269
17:12:20 07:50:15 1.02011682269
17:12:20 07:50:22 1.02011682269
17:12:20 07:50:30 1.02011682269
17:12:20 07:50:38 1.02011682269
17:12:20 07:50:45 1.02011682269
17:12:20 07:50:53 1.02011682269
17:12:20 07:51:00 1.02011682269
17:12:20 07:51:08 1.02011682269
17:12:20 07:51:15 1.02011682269
17:12:20 07:51:23 1.02011682269
17:12:20 07:51:30 1.02011682269
17:12:20 07:51:38 1.02011682269
17:12:20 07:51:45 1.02011682269
17:12:20 07:51:52 1.02011682269
17:12:20 07:52:00 1.02011682269
17:12:20 07:52:10 1.02011682269
17:12:20 07:52:18 1.02011682269
17:12:20 07:52:25 1.02011682269
17:12:20 07:52:33 1.02011682269
17:12:20 07:52:40 1.02011682269
17:12:20 07:52:48 1.02011682269
17:12:20 07:52:56 1.02011682269
17:12:20 07:53:05 1.02011682269
17:12:20 07:53:12 1.02011682269
17:12:20 07:53:19 1.02011682269
17:12:20 07:53:27 1.02011682269
17:12:20 07:53:34 1.02011682269
17:12:20 07:53:41 1.02011682269
17:12:20 07:53:48 1.02011682269
17:12:20 07:53:56 1.02011682269
17:12:20 07:54:05 1.02011682269
17:12:20 07:54:13 1.02011682269
17:12:20 07:54:20 1.02011682269
17:12:20 07:54:27 1.02011682269
17:12:20 07:54:35 1.02011682269
17:12:20 07:54:42 1.02011682269
17:12:20 07:54:49 1.02011682269
17:12:20 07:54:56 1.02011682269
17:12:20 07:55:07 1.02011682269
17:12:20 07:55:14 1.02011682269
17:12:20 07:55:21 1.02011682269
17:12:20 07:55:29 1.02011682269
17:12:20 07:55:36 1.02011682269
17:12:20 07:55:43 1.02011682269
17:12:20 07:55:51 1.02011682269
17:12:20 07:55:58 1.02011682269
17:12:20 07:56:08 1.02011682269
17:12:20 07:56:15 1.02011682269
17:12:20 07:56:23 1.02011682269
17:12:20 07:56:30 1.02011682269
17:12:20 07:56:37 1.02011682269
17:12:20 07:56:45 1.02011682269
17:12:20 07:56:52 1.02011682269
17:12:20 07:56:59 1.02011682269
17:12:20 07:57:07 1.02011682269
17:12:20 07:57:14 1.02011682269
17:12:20 07:57:21 1.02011682269
17:12:20 07:57:29 1.02011682269
17:12:20 07:57:36 1.02011682269
17:12:20 07:57:43 1.02011682269
17:12:20 07:57:51 1.02011682269
17:12:20 07:57:58 1.02011682269
17:12:20 07:58:05 1.02011682269
17:12:20 07:58:13 1.02011682269
17:12:20 07:58:20 1.02011682269
17:12:20 07:58:28 1.02011682269
17:12:20 07:58:35 1.02011682269
17:12:20 07:58:42 1.02011682269
17:12:20 07:58:49 1.02011682269
17:12:20 07:58:57 1.02011682269
17:12:20 07:59:05 1.02011682269
17:12:20 07:59:12 1.02011682269
17:12:20 07:59:20 1.02011682269
17:12:20 07:59:27 1.02011682269
17:12:20 07:59:35 1.02011682269
17:12:20 07:59:42 1.02011682269
17:12:20 07:59:49 1.02011682269
17:12:20 07:59:58 1.02011682269
17:12:20 08:00:12 1.02011682269
17:12:20 08:00:23 1.02011682269
17:12:20 08:00:32 1.02011682269
17:12:20 08:00:40 1.02011682269
17:12:20 08:00:47 1.02011682269
17:12:20 08:00:55 1.02011682269
17:12:20 08:01:06 1.02011682269
17:12:20 08:01:18 1.02011682269
17:12:20 08:01:26 1.02011682269
17:12:20 08:01:33 1.02011682269
17:12:20 08:01:41 1.02011682269
17:12:20 08:01:49 1.02015897502
17:12:20 08:01:56 1.02015897502
17:12:20 08:02:09 1.02015897502
17:12:20 08:02:17 1.02015897502
17:12:20 08:02:25 1.02015897502
17:12:20 08:02:33 1.02015897502
17:12:20 08:02:40 1.02015897502
17:12:20 08:02:48 1.02015897502
17:12:20 08:02:56 1.02015897502
17:12:20 08:03:04 1.02015897502
17:12:20 08:03:11 1.02015897502
17:12:20 08:03:19 1.02015897502
17:12:20 08:03:27 1.02015897502
17:12:20 08:03:34 1.02015897502
17:12:20 08:03:42 1.02015897502
17:12:20 08:03:49 1.02015897502
17:12:20 08:03:57 1.02015897502
17:12:20 08:04:05 1.02015897502
17:12:20 08:04:12 1.02016161017
17:12:20 08:04:20 1.02016477236
17:12:20 08:04:27 1.02017531297
17:12:20 08:04:34 1.02018005624
17:12:20 08:04:42 1.02017794812
17:12:20 08:04:49 1.02018058328
17:12:20 08:04:56 1.02018163734
17:12:20 08:05:06 1.02018427249
17:12:20 08:05:13 1.02012910609
17:12:20 08:05:20 1.02018867884
17:12:20 08:05:28 1.02021931501
17:12:20 08:05:35 1.02017040908
17:12:20 08:05:42 1.02016504452
17:12:20 08:05:49 1.02016302862
17:12:20 08:05:57 1.02016830096
17:12:20 08:06:07 1.02012914008
17:12:20 08:06:15 1.02015208515
17:12:20 08:06:22 1.02014765048
17:12:20 08:06:29 1.02009292296
17:12:20 08:06:37 1.02012399394
17:12:20 08:06:44 1.02012030473
17:12:20 08:06:51 1.02012852083
17:12:20 08:06:58 1.02008070294
17:12:20 08:07:06 1.02007912794
17:12:20 08:07:14 1.02005534317
17:12:20 08:07:21 1.02006610017
17:12:20 08:07:30 1.02003849998
17:12:20 08:07:37 1.02001248291
17:12:20 08:07:45 1.02000122474
17:12:20 08:07:52 1.01997058653
17:12:20 08:07:59 1.01992518741
17:12:20 08:08:07 1.01993129742
17:12:20 08:08:14 1.01992531361
17:12:20 08:08:22 1.01992246003
17:12:20 08:08:29 1.01990159113
17:12:20 08:08:36 1.01992537387
17:12:20 08:08:43 1.01990586561
17:12:20 08:08:51 1.01988416107
17:12:20 08:08:58 1.01988226934
17:12:20 08:09:05 1.01988943341
17:12:20 08:09:13 1.01986855841
17:12:20 08:09:20 1.01987519749
17:12:20 08:09:27 1.01987414343
17:12:20 08:09:35 1.01990570746
17:12:20 08:09:42 1.01991150682
17:12:20 08:09:49 1.01987494711
17:12:20 08:09:57 1.01988704499
17:12:20 08:10:08 1.01985628465
17:12:20 08:10:17 1.01987957435
17:12:20 08:10:25 1.01988453605
17:12:20 08:10:32 1.01990159359
17:12:20 08:10:43 1.01989833513
17:12:20 08:10:50 1.01992666817
17:12:20 08:10:58 1.01998537333
17:12:20 08:11:09 1.01997542772
17:12:20 08:11:16 1.01998502137
17:12:20 08:11:24 1.01994797487
17:12:20 08:11:31 1.01993902795
17:12:20 08:11:38 1.01994388767
17:12:20 08:11:46 1.01993179076
17:12:20 08:11:53 1.0199297751
17:12:20 08:12:06 1.01992294566
17:12:20 08:12:14 1.01990020331
17:12:20 08:12:22 1.0199291051
17:12:20 08:12:29 1.01994535001
17:12:20 08:12:37 1.01996472435
17:12:20 08:12:45 1.01993261841
17:12:20 08:12:52 1.01993472369
17:12:20 08:13:00 1.01993490812
17:12:20 08:13:07 1.0198988726
17:12:20 08:13:15 1.01986505367
17:12:20 08:13:22 1.01986643691
17:12:20 08:13:29 1.01986600519
17:12:20 08:13:37 1.01980448019
17:12:20 08:13:44 1.01980457754
17:12:20 08:13:52 1.0198058423
17:12:20 08:13:59 1.01981679837
17:12:20 08:14:07 1.0198215388
17:12:20 08:14:15 1.01981208217
17:12:20 08:14:23 1.01980216162
17:12:20 08:14:30 1.01981100495
17:12:20 08:14:38 1.01981637723
17:12:20 08:14:45 1.01983206154
17:12:20 08:14:53 1.01984775519
17:12:20 08:15:00 1.01982671324
17:12:20 08:15:08 1.01980144244
17:12:20 08:15:15 1.01970481786
17:12:20 08:15:23 1.01971644211
17:12:20 08:15:30 1.01973425761
17:12:20 08:15:38 1.01974457357
17:12:20 08:15:45 1.01978655568
17:12:20 08:15:53 1.01979996542
17:12:20 08:16:00 1.0197798699
17:12:20 08:16:08 1.01971375751
17:12:20 08:16:17 1.01966931027
17:12:20 08:16:24 1.01962545791
17:12:20 08:16:31 1.01967153222
17:12:20 08:16:38 1.01965879637
17:12:20 08:16:46 1.01963816359
17:12:20 08:16:53 1.0196989214
17:12:20 08:17:01 1.01972109146
17:12:20 08:17:08 1.01970117353
17:12:20 08:17:15 1.01965995348
17:12:20 08:17:23 1.01962500205
17:12:20 08:17:30 1.01964711396
17:12:20 08:17:37 1.01967642059
17:12:20 08:17:45 1.01967675526
17:12:20 08:17:52 1.01967412295
17:12:20 08:17:59 1.01965012644
17:12:20 08:18:06 1.0197022104
17:12:20 08:18:13 1.01968617289
17:12:20 08:18:21 1.01968425543
17:12:20 08:18:28 1.01966953319
17:12:20 08:18:35 1.01965895845
17:12:20 08:18:42 1.01968188887
17:12:20 08:18:49 1.01970252165
17:12:20 08:18:57 1.0196747523
17:12:20 08:19:05 1.0196747523
17:12:20 08:19:12 1.01970548862
17:12:20 08:19:19 1.01977978815
17:12:20 08:19:26 1.01980436486
17:12:20 08:19:34 1.01982385711
17:12:20 08:19:41 1.01985501912
17:12:20 08:19:48 1.01985535379
17:12:20 08:19:55 1.01982495213
17:12:20 08:20:07 1.01980991864
17:12:20 08:20:16 1.01986880449
17:12:20 08:20:23 1.01986128775
17:12:20 08:20:30 1.01982336934
17:12:20 08:20:37 1.01980626456
17:12:20 08:20:45 1.01985355509
17:12:20 08:20:52 1.01985284024
17:12:20 08:20:59 1.01983747208
17:12:20 08:21:08 1.01982353361
17:12:20 08:21:15 1.01986475366
17:12:20 08:21:22 1.01987666708
17:12:20 08:21:30 1.01996878416
17:12:20 08:21:39 1.02003442641
17:12:20 08:21:47 1.02004979457
17:12:20 08:21:54 1.02007004717
17:12:20 08:22:01 1.02015594202
17:12:20 08:22:08 1.02012246579
17:12:20 08:22:16 1.02014343324
17:12:20 08:22:23 1.02014343324
17:12:20 08:22:31 1.02008965887
17:12:20 08:22:38 1.02010187834
17:12:20 08:22:45 1.02007114201
17:12:20 08:22:53 1.02010676278
17:12:20 08:23:00 1.02015703686
17:12:20 08:23:07 1.02017728946
17:12:20 08:23:14 1.02020802579
17:12:20 08:23:22 1.02024364656
17:12:20 08:23:29 1.02022883466
17:12:20 08:23:36 1.02023690938
17:12:20 08:23:45 1.02026693086
17:12:20 08:23:52 1.02031863464
17:12:20 08:23:59 1.02033328795
17:12:20 08:24:06 1.02035913984
17:12:20 08:24:13 1.02041012877
17:12:20 08:24:22 1.02041012877
17:12:20 08:24:29 1.02039964505
17:12:20 08:24:36 1.02042494134
17:12:20 08:24:43 1.02039980429
17:12:20 08:24:50 1.02039003542
17:12:20 08:24:58 1.02038515098
17:12:20 08:25:07 1.02041660215
17:12:20 08:25:14 1.02042708588
17:12:20 08:25:22 1.02038026654
17:12:20 08:25:29 1.02032165327
17:12:20 08:25:36 1.02030672106
17:12:20 08:25:43 1.02036504692
17:12:20 08:25:51 1.02037251302
17:12:20 08:25:58 1.02039490895
17:12:20 08:26:05 1.02040984116
17:12:20 08:26:14 1.02045870957
17:12:20 08:26:21 1.02048110788
17:12:20 08:26:28 1.02048110788
17:12:20 08:26:36 1.02049791027
17:12:20 08:26:43 1.0205352408
17:12:20 08:26:50 1.02058410801
17:12:20 08:26:57 1.02059157412
17:12:20 08:27:05 1.02060039987
17:12:20 08:27:12 1.02063636955
17:12:20 08:27:20 1.02058410682
17:12:20 08:27:27 1.0205691746
17:12:20 08:27:34 1.02060253148
17:12:20 08:27:42 1.02058081299
17:12:20 08:27:49 1.02056588078
17:12:20 08:27:56 1.02057674003
17:12:20 08:28:05 1.02056180782
17:12:20 08:28:13 1.02047623429
17:12:20 08:28:21 1.02046909052
17:12:20 08:28:28 1.02045834914
17:12:20 08:28:35 1.02046942136
17:12:20 08:28:42 1.02041931447
17:12:20 08:28:49 1.02043639792
17:12:20 08:28:57 1.02041283754
17:12:20 08:29:06 1.02041007472
17:12:20 08:29:13 1.02043076721
17:12:20 08:29:26 1.02040856605
17:12:20 08:29:33 1.02036617077
17:12:20 08:29:40 1.02034852337
17:12:20 08:29:48 1.02031045609
17:12:20 08:29:55 1.02030211283
17:12:20 08:30:03 1.02030801334
17:12:20 08:30:11 1.02035761183
17:12:20 08:30:18 1.02034682078
17:12:20 08:30:26 1.02035565878
17:12:20 08:30:33 1.02037439992
17:12:20 08:30:42 1.02040449458
17:12:20 08:30:49 1.02043785249
17:12:20 08:30:56 1.02041813139
17:12:20 08:31:10 1.0204331492
17:12:20 08:31:17 1.02041295807
17:12:20 08:31:24 1.02047558788
17:12:20 08:31:32 1.02052501123
17:12:20 08:31:39 1.02052625892
17:12:20 08:31:46 1.02051764164
17:12:20 08:31:53 1.02050450527
17:12:20 08:32:01 1.02049459867
17:12:20 08:32:08 1.02051911515
17:12:20 08:32:15 1.02051014157
17:12:20 08:32:23 1.02049674986
17:12:20 08:32:30 1.02047816696
17:12:20 08:32:37 1.02051073387
17:12:20 08:32:46 1.02052347652
17:12:20 08:32:54 1.02050437366
17:12:20 08:33:01 1.0205079128
17:12:20 08:33:08 1.02055424426
17:12:20 08:33:15 1.02057764913
17:12:20 08:33:22 1.02055430917
17:12:20 08:33:29 1.02053929135
17:12:20 08:33:37 1.02052179348
17:12:20 08:33:44 1.02055660657
17:12:20 08:33:51 1.02059061523
17:12:20 08:33:58 1.02058822411
17:12:20 08:34:06 1.02061362197
17:12:20 08:34:13 1.02060323647
17:12:20 08:34:20 1.0206032235
17:12:20 08:34:27 1.02062290478
17:12:20 08:34:34 1.02062687131
17:12:20 08:34:41 1.02060797257
17:12:20 08:34:49 1.02060852407
17:12:20 08:34:56 1.02061332593
17:12:20 08:35:03 1.02060121919
17:12:20 08:35:11 1.02058644249
17:12:20 08:35:18 1.02061681343
17:12:20 08:35:25 1.02066553055
17:12:20 08:35:33 1.02071477607
17:12:20 08:35:40 1.02072486264
17:12:20 08:35:47 1.0207315855
17:12:20 08:35:54 1.02073172364
17:12:20 08:36:01 1.02072601381
17:12:20 08:36:09 1.02072389565
17:12:20 08:36:16 1.02069875397
17:12:20 08:36:24 1.02074914645
17:12:20 08:36:31 1.02075352091
17:12:20 08:36:38 1.02074887016
17:12:20 08:36:46 1.02078325341
17:12:20 08:36:53 1.02079421261
17:12:20 08:37:00 1.02079637682
17:12:20 08:37:08 1.0208150574
17:12:20 08:37:15 1.02082072119
17:12:20 08:37:22 1.02082072119
17:12:20 08:37:30 1.0208197542
17:12:20 08:37:37 1.02082850313
17:12:20 08:37:44 1.0208329697
17:12:20 08:37:51 1.02083292365
17:12:20 08:37:58 1.02084185677
17:12:20 08:38:06 1.02084862569
17:12:20 08:38:13 1.02087422909
17:12:20 08:38:20 1.02087422909
17:12:20 08:38:27 1.02087422909
17:12:20 08:38:36 1.02087422909
17:12:20 08:38:43 1.02087422909
17:12:20 08:38:50 1.02087422909
17:12:20 08:38:58 1.02087422909
17:12:20 08:39:05 1.02087422909
17:12:20 08:39:12 1.02087849633
17:12:20 08:39:20 1.02087849633
17:12:20 08:39:27 1.02086996186
17:12:20 08:39:34 1.02086996186
17:12:20 08:39:41 1.02087849633
17:12:20 08:39:49 1.02087849633
17:12:20 08:39:56 1.02087422909
17:12:20 08:40:08 1.02087422909
17:12:20 08:40:16 1.02087422909
17:12:20 08:40:24 1.02085716016
17:12:20 08:40:32 1.02085716016
17:12:20 08:40:41 1.02085289292
17:12:20 08:40:48 1.02085289292
17:12:20 08:40:55 1.02084435845
17:12:20 08:41:06 1.02084435845
17:12:20 08:41:13 1.02084435845
17:12:20 08:41:20 1.02084435845
17:12:20 08:41:28 1.02084435845
17:12:20 08:41:35 1.02084009122
17:12:20 08:41:42 1.02083582399
17:12:20 08:41:50 1.02083582399
17:12:20 08:41:57 1.02083582399
17:12:20 08:42:06 1.02083582399
17:12:20 08:42:13 1.02084862569
17:12:20 08:42:21 1.02084862569
17:12:20 08:42:29 1.02083155675
17:12:20 08:42:36 1.02083155675
17:12:20 08:42:43 1.02083582399
17:12:20 08:42:50 1.02083582399
17:12:20 08:42:57 1.02083582399
17:12:20 08:43:06 1.02083582399
17:12:20 08:43:13 1.02084009122
17:12:20 08:43:20 1.02084009122
17:12:20 08:43:27 1.02084435845
17:12:20 08:43:35 1.02084435845
17:12:20 08:43:42 1.02083582399
17:12:20 08:43:50 1.02083582399
17:12:20 08:43:58 1.02084009122
17:12:20 08:44:06 1.02084009122
17:12:20 08:44:14 1.02084862569
17:12:20 08:44:21 1.02083582399
17:12:20 08:44:28 1.02083582399
17:12:20 08:44:35 1.02083653996
17:12:20 08:44:42 1.02081520379
17:12:20 08:44:49 1.02081520379
17:12:20 08:44:57 1.02081093656
17:12:20 08:45:04 1.02081093656
17:12:20 08:45:12 1.02082800549
17:12:20 08:45:19 1.02082800549
17:12:20 08:45:26 1.02084507443
17:12:20 08:45:36 1.02084105924
17:12:20 08:45:44 1.02085102871
17:12:20 08:45:52 1.02086171569
17:12:20 08:45:59 1.02085434812
17:12:20 08:46:06 1.02085811693
17:12:20 08:46:14 1.02085029997
17:12:20 08:46:21 1.02084276234
17:12:20 08:46:28 1.02083966201
17:12:20 08:46:35 1.02083030868
17:12:20 08:46:42 1.02082365862
17:12:20 08:46:50 1.02082931183
17:12:20 08:46:57 1.02084446758
17:12:20 08:47:05 1.02085510554
17:12:20 08:47:12 1.02088635646
17:12:20 08:47:20 1.02088635646
17:12:20 08:47:27 1.02089059777
17:12:20 08:47:34 1.0209014062
17:12:20 08:47:42 1.0209014062
17:12:20 08:47:49 1.02089453706
17:12:20 08:47:56 1.02086564303
17:12:20 08:48:05 1.02084625153
17:12:20 08:48:13 1.02081096084
17:12:20 08:48:20 1.02081096084
17:12:20 08:48:28 1.02081380944
17:12:20 08:48:35 1.02082295669
17:12:20 08:48:42 1.02081043433
17:12:20 08:48:49 1.02081212275
17:12:20 08:48:57 1.02081400715
17:12:20 08:49:05 1.02081212275
17:12:20 08:49:12 1.02083367515
17:12:20 08:49:19 1.02083744396
17:12:20 08:49:26 1.02084200984
17:12:20 08:49:33 1.02082993986
17:12:20 08:49:40 1.0208193019
17:12:20 08:49:48 1.02084462312
17:12:20 08:49:55 1.020817141
17:12:20 08:50:05 1.02081780948
17:12:20 08:50:13 1.02082279422
17:12:20 08:50:20 1.02081969389
17:12:20 08:50:28 1.0208237392
17:12:20 08:50:35 1.02081650583
17:12:20 08:50:43 1.02082969108
17:12:20 08:50:50 1.02081905313
17:12:20 08:50:57 1.02082922414
17:12:20 08:51:09 1.02083110855
17:12:20 08:51:16 1.02085313344
17:12:20 08:51:23 1.02081520936
17:12:20 08:51:31 1.0208107587
17:12:20 08:51:38 1.02079981288
17:12:20 08:51:45 1.02080169728
17:12:20 08:51:53 1.02079671255
17:12:20 08:52:00 1.0208170652
17:12:20 08:52:10 1.02079737886
17:12:20 08:52:18 1.02077889228
17:12:20 08:52:25 1.02077175741
17:12:20 08:52:32 1.02076026452
17:12:20 08:52:40 1.02077227544
17:12:20 08:52:47 1.02074933115
17:12:20 08:52:55 1.02075470956
17:12:20 08:53:02 1.02075433592
17:12:20 08:53:09 1.02073672998
17:12:20 08:53:18 1.02074487345
17:12:20 08:53:25 1.02073056383
17:12:20 08:53:32 1.02072373511
17:12:20 08:53:40 1.02071443026
